drone_id,depot_lat,depot_lon,stop_index,lat,lon,leg_distance_km,payload_kg,wind_speed_mps,rain_mm,battery_before,battery_after,success,success_probability,prediction
49,12.952472418188432,77.61122440944867,6,12.982170092093288,77.54528549633707,3.61817883135248,1.506829408950244,4.272420344652842,4.142422900098385,-38.86001844489852,0.0,1,0.9998245829708987,1
49,12.952472418188432,77.61122440944867,8,13.001304312184196,77.59533454320066,7.130312517852157,0.9143026639603392,1.7069074754196174,5.705860082867422,-80.3428544304021,0.0,1,0.9994159303609348,1
49,12.952472418188432,77.61122440944867,9,12.98092566309684,77.56179407743483,4.282668159514095,1.4519556429019838,6.075099685820018,3.6812210994877073,-94.91521750560456,0.0,1,0.9984702660391163,1
49,12.952472418188432,77.61122440944867,12,12.97314494388807,77.56928754411473,7.666120844817874,3.435144261698067,4.717562876814313,0.3472030944946409,-168.38813517577242,0.0,1,0.9598656005470422,1
49,12.952472418188432,77.61122440944867,13,12.942923656090354,77.58837633644677,3.9460668853648406,1.5731005459079763,8.334725161080192,1.223735702764945,-192.4186804185725,0.0,1,0.9917108617815401,1
49,12.952472418188432,77.61122440944867,14,12.91555445801318,77.60398383930205,3.4817901544630483,0.5003269743682017,13.815894109033094,4.718032724650636,-211.485652031732,0.0,1,0.7921970768729192,1
49,12.952472418188432,77.61122440944867,15,12.930910567883632,77.53662802125419,7.4969609778050526,2.221927800628821,2.2054683373064914,5.294322382718631,-234.28806414300263,0.0,1,0.997220198368404,1
49,12.952472418188432,77.61122440944867,16,12.992586196045094,77.58733514370142,8.787731303505831,1.5849468498179209,4.817868777245837,5.136670530737082,-252.6239232157357,0.0,1,0.9402380928268245,1
49,12.952472418188432,77.61122440944867,17,13.000098745609126,77.61595851901933,3.211782331771667,3.464828813118105,8.644264194759883,3.330373473719269,-274.75685640332523,0.0,1,0.9870638406843173,1
49,12.952472418188432,77.61122440944867,22,12.960988895929628,77.53910336582935,2.935968834734441,0.5192736469245094,7.329311504826963,2.83179557202196,-417.5718394642278,0.0,1,0.9988803415472298,1
49,12.952472418188432,77.61122440944867,23,13.005021278370403,77.5500931291358,5.038896859691366,1.535107120360816,1.5883364826355604,3.8638056896302575,-431.8095138159708,0.0,1,0.9998573739775507,1
50,12.975454143233735,77.59410638431555,0,12.983967652331412,77.53725981142344,6.231866823527263,1.7670288377090044,2.210052722171795,3.7401562989329222,100.0,84.46607882268495,1,0.9998578867048485,1
50,12.975454143233735,77.59410638431555,1,13.004474316323025,77.62781620621699,10.073044328044666,2.42693196331648,5.702431524912386,4.670565938235697,84.46607882268495,57.65973057409013,1,0.8282262540715705,1
50,12.975454143233735,77.59410638431555,2,12.912549003245058,77.63617384582575,10.261671758976776,3.377345370968221,4.663967045934658,0.0042634625751405,57.65973057409013,29.91577173856694,1,0.7926994837296768,1
50,12.975454143233735,77.59410638431555,4,13.02896314469109,77.6027625008423,7.661103878700231,0.6795673557670567,0.9904184520214556,4.706096730949338,-3.0816592074211755,0.0,1,0.9995418891863602,1
50,12.975454143233735,77.59410638431555,5,12.983891962304556,77.5682817841405,6.250806628972983,2.496863894444876,8.231412335073689,0.441786066694426,-17.120951879431384,0.0,1,0.9153340787213939,1
50,12.975454143233735,77.59410638431555,7,12.994653731871065,77.5843516700927,8.668071522747514,1.6175556983499,2.075267184015453,0.8611358464104044,-69.89826451368947,0.0,1,0.9948056016672513,1
50,12.975454143233735,77.59410638431555,8,13.025224612026424,77.58534354785635,3.4010248946076613,3.488349341241436,5.199016881107379,4.061411180635369,-88.62580381532908,0.0,1,0.9992256156114797,1
50,12.975454143233735,77.59410638431555,9,12.96679702313205,77.5756261302762,6.581608708585868,3.433790586040361,4.497062646730184,1.2184382658574704,-106.94286009705228,0.0,1,0.9892792549070906,1
50,12.975454143233735,77.59410638431555,12,12.913950473209065,77.5493417552381,9.468316342239971,1.1771320340146088,2.439531634801103,4.728931416565752,-184.32265619096097,0.0,1,0.9860674324861685,1
50,12.975454143233735,77.59410638431555,13,12.921845369029771,77.64023526575488,9.890143887605095,2.8467342421910904,0.2806693308066736,2.2730222573713403,-203.80683273411148,0.0,1,0.9915896024627441,1
50,12.975454143233735,77.59410638431555,14,13.002417143182674,77.63521463903733,8.97567571890821,0.5863714541451922,0.2418251097608776,4.259385401865112,-224.6723202468693,0.0,1,0.9987991169424801,1
50,12.975454143233735,77.59410638431555,16,13.013235869791908,77.58429721609313,8.895565286883647,0.6402597894271578,6.977498534549756,2.4393957562313684,-265.4495154795901,0.0,1,0.7832484853454442,1
50,12.975454143233735,77.59410638431555,17,13.015702232180075,77.62824113699455,4.768719161601567,2.325915270737496,4.312634040540426,1.2958645801551754,-288.4463812302296,0.0,1,0.9988139950960467,1
50,12.975454143233735,77.59410638431555,18,12.934841856279723,77.6516008444854,9.34074881258728,0.7183156094359174,1.5313874341854337,0.3676408239601265,-305.4264513627554,0.0,1,0.993987004444966,1
50,12.975454143233735,77.59410638431555,19,12.940817477996,77.65204987872082,0.6662383861410038,1.4764493920890462,11.38193985467908,5.641598091739634,-322.7118707215307,0.0,1,0.9960315810633111,1
50,12.975454143233735,77.59410638431555,20,13.029505275790497,77.60472888993853,11.114899932275694,1.5217066569255702,0.7126502333377989,4.790985790868041,-340.3224549105352,0.0,1,0.9746205030174676,1
50,12.975454143233735,77.59410638431555,21,13.013111667009788,77.62768840094813,3.083787836417136,1.3104662441791457,8.155296544363544,1.3060687885246658,-360.8933984028053,0.0,1,0.9966081518185785,1
50,12.975454143233735,77.59410638431555,22,12.98424831663931,77.64061386303585,3.501683661747376,1.029052813461894,12.502708027465635,3.9836592658932144,-377.9263684990255,0.0,1,0.8707296622307852,1
50,12.975454143233735,77.59410638431555,23,12.960820717803948,77.64839522113039,2.738084801021588,1.7532944184086985,11.415062009518646,3.3855315000326787,-400.2402492515291,0.0,1,0.9600910253874747,1
50,12.975454143233735,77.59410638431555,24,12.944735038941344,77.61500791769416,4.036016505926887,1.015017123427989,4.631276752887315,5.7298095854575,-421.5520397013013,0.0,1,0.9995367170237067,1
51,12.991495823136818,77.60698083630218,0,12.976246285728708,77.56667962120011,4.684392816806466,3.2044100880191277,1.2639394535711814,1.6072117974188551,100.0,85.04786325446663,1,0.9999723610864173,1
51,12.991495823136818,77.60698083630218,1,13.016890834884714,77.55552164100631,4.678364584335226,3.2250375430180744,2.461397275064601,3.62090448560078,85.04786325446663,68.62656456185013,1,0.9999106545290806,1
51,12.991495823136818,77.60698083630218,2,13.010847403906604,77.5805014026695,2.788465547557653,0.6978667341208682,1.3040048896874434,5.267707524087678,68.62656456185013,61.48332690464699,1,0.9999981055353097,1
51,12.991495823136818,77.60698083630218,3,13.00178127358704,77.53557818578638,4.970389552127167,0.7741471132565222,6.229909167144285,5.54819113896724,61.48332690464699,45.00355734937005,1,0.9988747928641718,1
51,12.991495823136818,77.60698083630218,5,12.970978234744477,77.64230709313864,12.365044074693904,3.025047182540902,2.23676262240346,1.778822172832781,10.025238995570348,0.0,1,0.7169543252973363,1
51,12.991495823136818,77.60698083630218,6,13.00544460388396,77.61325432464474,4.959540431964219,3.093303863489039,9.46003861145766,1.445328398037942,-17.256536628436464,0.0,1,0.9185506907954887,1
51,12.991495823136818,77.60698083630218,7,13.000505619098549,77.60846982487841,0.7551937732517656,0.5561005165615244,10.790041891923227,5.151351287765715,-42.23450133711006,0.0,1,0.9987604442508673,1
51,12.991495823136818,77.60698083630218,11,12.97204370559668,77.64630169922826,5.003761436308917,0.7555864934523498,9.40222536583382,1.6027128290776769,-140.9925509259753,0.0,1,0.9648573039044327,1
51,12.991495823136818,77.60698083630218,12,12.961331135731411,77.59765001058526,5.404773431269694,2.724665216234051,9.532052601666622,3.869728013318896,-161.29203650634398,0.0,0,0.8728480979806044,1
51,12.991495823136818,77.60698083630218,13,13.0144858070643,77.61298476277086,6.139627559283978,2.2003848286311447,8.670623586935786,0.7513013417271825,-186.28699020771657,0.0,1,0.8860178357023255,1
51,12.991495823136818,77.60698083630218,14,12.995892516701108,77.60806347506299,2.135125013219393,1.2046471450356595,6.666199207410926,5.735701134453445,-210.30194950822775,0.0,1,0.9997048921507747,1
51,12.991495823136818,77.60698083630218,15,13.002199433412413,77.57529927204419,3.61846143780897,1.5051435358692045,10.50839882411982,1.2139440028865007,-223.9133703670213,0.0,1,0.9661384311087869,1
51,12.991495823136818,77.60698083630218,16,13.013194940031132,77.61750282135925,4.733045514775342,3.309019635776935,8.803917473028292,4.9591697070193606,-244.96142818441692,0.0,1,0.9438156694661327,1
51,12.991495823136818,77.60698083630218,17,12.98550616972446,77.60145190697911,3.5360409585115,2.1633409056370367,1.6325446285320953,3.416654153627785,-269.2437366957678,0.0,1,0.9999644313560782,1
51,12.991495823136818,77.60698083630218,18,12.92245100405992,77.63865973361101,8.08808912472026,3.38145699077815,4.083318969388168,3.0486587962689704,-280.83353349904763,0.0,1,0.9598173706486852,1
51,12.991495823136818,77.60698083630218,19,12.967533065844712,77.61881494497973,5.454726126297075,0.5539289107880333,5.335343003673104,0.8364189955738104,-304.6285639309501,0.0,1,0.9975237252708804,1
51,12.991495823136818,77.60698083630218,20,12.98271212566216,77.62814941525215,1.9676903093618412,1.157303538005629,9.208354314531814,3.028275372839654,-320.3209225463795,0.0,1,0.9977429827966188,1
51,12.991495823136818,77.60698083630218,22,12.992683615230478,77.55664433022038,4.967594842740335,1.676174034347381,4.321875592219901,2.961243800069881,-364.2352355885831,0.0,1,0.9988217143378275,1
52,12.98704147565768,77.57806607531309,0,12.927393939959504,77.61792156682719,7.914725603943755,1.2369739830557798,7.623831672518472,4.922838960634335,100.0,76.50536562095064,1,0.9515915703903001,1
52,12.98704147565768,77.57806607531309,1,12.914911142645826,77.65345010948492,4.093094024935081,2.1841740679044257,5.325653684116776,3.194132565554153,76.50536562095064,59.60659202679904,1,0.9996424559617582,1
52,12.98704147565768,77.57806607531309,3,12.980374724090195,77.54524741777033,7.13852742089084,1.585717716255732,3.5681736063871954,5.926077400970264,29.056560583439094,10.895525691926736,1,0.9973405775618812,1
52,12.98704147565768,77.57806607531309,6,13.005408751166122,77.55994754506715,2.496875913253081,0.980442622148964,11.69985816725436,4.116987734812896,-52.68444418992426,0.0,1,0.9821618148859079,1
52,12.98704147565768,77.57806607531309,7,12.98211596917634,77.57951708156457,3.3472433474717787,1.047786762190555,13.18830468214576,4.240170530141115,-72.43047310480705,0.0,1,0.8709755110030319,1
52,12.98704147565768,77.57806607531309,8,12.943338111385694,77.6260744401635,6.636614707854009,3.3865693109808253,8.138692661200677,2.972881174578242,-95.37287726897074,0.0,1,0.8319497778345739,1
52,12.98704147565768,77.57806607531309,9,13.013072000011295,77.61044840535774,7.936757810269835,3.0781310120546443,3.367359598661659,4.876390994355406,-121.86736914615422,0.0,1,0.9862059335444696,1
52,12.98704147565768,77.57806607531309,10,12.930350080412538,77.58588417367737,9.575629018327245,3.2580113143230327,0.2798366039150164,3.148637872729451,-143.96959940406225,0.0,1,0.9932360473884148,1
52,12.98704147565768,77.57806607531309,11,12.950171068143732,77.59824053013577,2.5788946594943987,2.0121555623315683,9.158032799692007,2.165059246625326,-165.1848694848972,0.0,1,0.9952006681212597,1
52,12.98704147565768,77.57806607531309,12,12.980312442634482,77.57519140546414,4.17983822148986,0.6766063856971483,2.490909162538101,1.0096578085476269,-184.06716195843237,0.0,1,0.9999363946456813,1
52,12.98704147565768,77.57806607531309,13,12.92244777058378,77.60840969533184,7.372774235090667,1.6510227138005875,0.1031524235941336,2.3374888662604474,-194.67922305710715,0.0,1,0.9996540836892058,1
52,12.98704147565768,77.57806607531309,14,12.91451318256888,77.56256755798294,5.046123166187336,2.7516582760954957,6.196695007003969,2.323855504333891,-209.1642127456573,0.0,1,0.9923944687143988,1
52,12.98704147565768,77.57806607531309,17,12.918402243138065,77.55546003945321,5.149180692623788,1.9147720003138555,10.387493400760253,3.970662502678647,-294.0593273932923,0.0,1,0.8431211098619603,1
52,12.98704147565768,77.57806607531309,19,13.022884343418568,77.58482982460161,2.61029137115391,0.833843445204225,0.7620891192877619,2.774074125394796,-350.8185357231281,0.0,1,0.9999956553166697,1
52,12.98704147565768,77.57806607531309,20,13.013760042549874,77.60853900175682,2.761697628595181,2.3844163827356533,0.8673847401928207,3.1303604641733798,-357.31616661341275,0.0,1,0.9999889261365057,1
52,12.98704147565768,77.57806607531309,21,12.97402812765442,77.61656903054471,4.502840556970695,1.5509633805016207,4.760455264558917,3.9715505223931222,-367.2684075100082,0.0,1,0.9990105454401401,1
52,12.98704147565768,77.57806607531309,22,12.932712887038884,77.64026483632453,5.262971288580902,2.7039557649832178,10.420919931680746,5.204291329131283,-382.8371414239382,0.0,0,0.7474230353735644,1
52,12.98704147565768,77.57806607531309,23,12.975756651988274,77.6045930187192,6.152303683470658,2.7948356705459885,9.054014347688003,1.8356856078600363,-408.64461380479287,0.0,1,0.7652397704608652,1
52,12.98704147565768,77.57806607531309,24,12.9141057193646,77.57837567464215,7.420704602773658,3.1611677250878243,1.2073072208447488,1.8098314208073625,-434.3275578883165,0.0,1,0.997602553107488,1
53,12.972682482186425,77.59628586371852,0,12.99352994503974,77.58655521247663,2.546638488663455,2.7323460729601807,6.196408663682408,5.2970420882136295,100.0,83.27965972466556,1,0.9998626605044366,1
53,12.972682482186425,77.59628586371852,1,13.02054277687773,77.54691657072985,5.240717108073635,1.6850680787305836,0.4795624114090728,2.091426554768135,83.27965972466556,71.47297301140306,1,0.9999843268441423,1
53,12.972682482186425,77.59628586371852,3,12.91202078434248,77.61211617242114,6.504241864388669,2.225644241450925,1.6688505026588472,2.2449334663592677,38.64119039161806,22.43091850894259,1,0.999634833361715,1
53,12.972682482186425,77.59628586371852,4,13.025000174883909,77.64895212535231,13.18159160612465,3.3037109186166047,0.3917885421277218,0.5331817580239122,22.43091850894259,0.0,1,0.8139713532105014,1
53,12.972682482186425,77.59628586371852,5,13.024217409836226,77.63182317822526,1.857691893322665,3.1720545220708547,8.976572498726187,4.200222629919643,-4.419036988030864,0.0,1,0.99731263509405,1
53,12.972682482186425,77.59628586371852,7,12.997154177200924,77.65248147624607,12.543971593302446,2.148043446917668,1.364869909982508,0.47462183260697,-58.93879624075348,0.0,1,0.8504879591448419,1
53,12.972682482186425,77.59628586371852,8,12.961075456783362,77.60978637845801,6.1233923624079365,0.7163270563830545,10.80326902897728,3.21163004767519,-83.6886844165215,0.0,1,0.7657602668826398,1
53,12.972682482186425,77.59628586371852,10,13.000091614788582,77.5566100587454,6.352164493206827,0.5496912995987554,2.1190289389329795,4.110674547765594,-132.66655801335094,0.0,1,0.9996518858467108,1
53,12.972682482186425,77.59628586371852,12,12.983060604308308,77.65153715763373,6.030349840583682,1.6101867651897166,9.387446151176654,2.786259313003449,-174.97348812121157,0.0,1,0.8685665525951807,1
53,12.972682482186425,77.59628586371852,13,12.987336560271997,77.57484451888403,8.323351171169204,2.197929047841741,3.490499070050189,2.7874768371693373,-198.5043217938785,0.0,1,0.982926499714567,1
53,12.972682482186425,77.59628586371852,14,12.999366738669858,77.64270031285288,7.4727386146840304,1.6009872623745516,0.1920690832415668,5.550087833093518,-219.57380553037603,0.0,1,0.9996015548462023,1
